Time,FLOW,TEMP,SALT
2012-07-01 00:00:00,0.353833,24.656679,0
2012-07-02 00:00:00,0.315908,24.85971,0
2012-07-03 00:00:00,0.280993,25.941511,0
2012-07-04 00:00:00,0.242068,25.918277,0
2012-07-05 00:00:00,0.211002,26.815826,0
2012-07-06 00:00:00,0.181114,27.272399,0
2012-07-07 00:00:00,0.164842,27.705558,0
2012-07-08 00:00:00,0.144112,28.167814,0
2012-07-09 00:00:00,0.1267,27.794408,0
2012-07-10 00:00:00,0.108516,27.401531,0
2012-07-11 00:00:00,0.089703,26.944827,0
2012-07-12 00:00:00,0.071507,26.687019,0
2012-07-13 00:00:00,0.070398,26.585918,0
2012-07-14 00:00:00,0.061161,26.372245,0
2012-07-15 00:00:00,0.041205,26.685381,0
2012-07-16 00:00:00,0.027767,27.148716,0
2012-07-17 00:00:00,0.020474,27.089409,0
2012-07-18 00:00:00,0.152912,27.633926,0
2012-07-19 00:00:00,0.126447,27.760111,0
2012-07-20 00:00:00,0.09058,27.006847,0
2012-07-21 00:00:00,0.073912,26.819113,0
2012-07-22 00:00:00,0.05516,26.200917,0
2012-07-23 00:00:00,0.040267,26.048643,0
2012-07-24 00:00:00,0.069233,26.316066,0
2012-07-25 00:00:00,0.048026,26.668439,0
2012-07-26 00:00:00,0.075866,26.187028,0
2012-07-27 00:00:00,0.07676,26.429842,0
2012-07-28 00:00:00,0.060721,26.104673,0
2012-07-29 00:00:00,0.057719,26.120037,0
2012-07-30 00:00:00,0.051938,26.061668,0
2012-07-31 00:00:00,0.047948,26.350204,0
2012-08-01 00:00:00,0.032572,26.248885,0
2012-08-02 00:00:00,0.024484,26.297994,0
2012-08-03 00:00:00,0.021167,26.336646,0
2012-08-04 00:00:00,0.025691,26.333867,0
2012-08-05 00:00:00,0.021002,26.332621,0
2012-08-06 00:00:00,0.013195,25.460587,0
2012-08-07 00:00:00,0.011113,24.983493,0
2012-08-08 00:00:00,0.010955,24.690856,0
2012-08-09 00:00:00,0.012546,24.465012,0
2012-08-10 00:00:00,0.012074,23.872957,0
2012-08-11 00:00:00,0.010946,23.291769,0
2012-08-12 00:00:00,0.010953,22.77275,0
2012-08-13 00:00:00,0.011083,22.378757,0
2012-08-14 00:00:00,0.011429,22.281885,0
2012-08-15 00:00:00,0.011947,22.242699,0
2012-08-16 00:00:00,0.012787,22.191563,0
2012-08-17 00:00:00,0.012395,21.934959,0
2012-08-18 00:00:00,0.012605,21.675084,0
2012-08-19 00:00:00,0.012941,21.723715,0
2012-08-20 00:00:00,0.013422,21.704772,0
2012-08-21 00:00:00,0.014098,21.720813,0
2012-08-22 00:00:00,0.014974,21.639318,0
2012-08-23 00:00:00,0.016018,21.577051,0
2012-08-24 00:00:00,0.017174,21.544356,0
2012-08-25 00:00:00,0.018419,21.672286,0
2012-08-26 00:00:00,0.019487,21.847078,0
2012-08-27 00:00:00,0.02052,22.121727,0
2012-08-28 00:00:00,0.021587,22.318992,0
2012-08-29 00:00:00,0.022649,22.32384,0
2012-08-30 00:00:00,0.023745,22.486662,0
2012-08-31 00:00:00,0.024847,22.293935,0
2012-09-01 00:00:00,0.025936,22.508157,0
2012-09-02 00:00:00,0.027017,22.365687,0
2012-09-03 00:00:00,0.028089,22.599708,0
2012-09-04 00:00:00,0.029113,22.983692,0
2012-09-05 00:00:00,0.02974,23.382344,0
2012-09-06 00:00:00,0.030279,23.546059,0
2012-09-07 00:00:00,0.030835,23.168245,0
2012-09-08 00:00:00,0.031392,22.72504,0
2012-09-09 00:00:00,0.031895,21.766093,0
2012-09-10 00:00:00,0.032412,21.373685,0
2012-09-11 00:00:00,0.032968,20.965876,0
2012-09-12 00:00:00,0.033569,20.657108,0
2012-09-13 00:00:00,0.034164,20.516383,0
2012-09-14 00:00:00,0.034753,19.918136,0
2012-09-15 00:00:00,0.035375,19.569595,0
2012-09-16 00:00:00,0.036027,19.388087,0
2012-09-17 00:00:00,0.036683,19.211525,0
2012-09-18 00:00:00,0.037319,19.04449,0
2012-09-19 00:00:00,0.037949,18.44342,0
2012-09-20 00:00:00,0.038575,17.962023,0
2012-09-21 00:00:00,0.039138,17.622232,0
2012-09-22 00:00:00,0.039585,17.168688,0
2012-09-23 00:00:00,0.039987,16.675335,0
2012-09-24 00:00:00,0.040388,16.289151,0
2012-09-25 00:00:00,0.040807,15.863697,0
2012-09-26 00:00:00,0.041233,15.856497,0
2012-09-27 00:00:00,0.04166,15.60292,0
2012-09-28 00:00:00,0.042089,15.455892,0
2012-09-29 00:00:00,0.042531,15.380731,0
2012-09-30 00:00:00,0.042977,15.279762,0
2012-10-01 00:00:00,0.043423,15.186587,0
2012-10-02 00:00:00,0.043871,15.127195,0
2012-10-03 00:00:00,0.044321,15.180119,0
2012-10-04 00:00:00,0.044766,15.231669,0
2012-10-05 00:00:00,0.045188,14.960234,0
2012-10-06 00:00:00,0.045573,14.219374,0
2012-10-07 00:00:00,0.045928,13.786181,0
2012-10-08 00:00:00,0.046264,13.443201,0
2012-10-09 00:00:00,0.046571,12.881495,0
2012-10-10 00:00:00,0.046807,12.748447,0
2012-10-11 00:00:00,0.047015,12.379043,0
2012-10-12 00:00:00,0.047202,12.015385,0
2012-10-13 00:00:00,0.04718,11.663171,0
2012-10-14 00:00:00,0.046841,11.682749,0
2012-10-15 00:00:00,0.046247,11.745787,0
2012-10-16 00:00:00,0.045633,11.689371,0
2012-10-17 00:00:00,0.044995,11.627753,0
2012-10-18 00:00:00,0.044282,11.784318,0
2012-10-19 00:00:00,0.043534,11.612438,0
2012-10-20 00:00:00,0.042775,11.481374,0
2012-10-21 00:00:00,0.042023,11.369367,0
2012-10-22 00:00:00,0.041255,11.332814,0
2012-10-23 00:00:00,0.040463,11.450309,0
2012-10-24 00:00:00,0.039684,11.732064,0
2012-10-25 00:00:00,0.038906,12.108865,0
2012-10-26 00:00:00,0.038128,12.19419,0
2012-10-27 00:00:00,0.037353,11.529268,0
2012-10-28 00:00:00,0.036589,11.113906,0
2012-10-29 00:00:00,0.035839,10.875093,0
2012-10-30 00:00:00,0.035104,10.48461,0
2012-10-31 00:00:00,0.034386,10.017334,0
2012-11-01 00:00:00,0.033692,9.526378,0
2012-11-02 00:00:00,0.033015,9.2813716,0
2012-11-03 00:00:00,0.032359,9.0661367,0
2012-11-04 00:00:00,0.031731,8.8686539,0
2012-11-05 00:00:00,0.031126,8.6274629,0
2012-11-06 00:00:00,0.030544,8.3954007,0
2012-11-07 00:00:00,0.029995,8.21088,0
2012-11-08 00:00:00,0.02947,8.1874622,0
2012-11-09 00:00:00,0.028961,8.0509046,0
2012-11-10 00:00:00,0.028486,8.0030791,0
2012-11-11 00:00:00,0.028022,8.2307148,0
2012-11-12 00:00:00,0.027569,8.4455727,0
2012-11-13 00:00:00,0.02713,7.9550724,0
2012-11-14 00:00:00,0.026704,7.569181,0
2012-11-15 00:00:00,0.02629,7.272233,0
2012-11-16 00:00:00,0.025891,7.0806168,0
2012-11-17 00:00:00,0.025507,6.9311862,0
2012-11-18 00:00:00,0.025138,6.7691444,0
2012-11-19 00:00:00,0.02478,6.6646409,0
2012-11-20 00:00:00,0.024452,6.6304792,0
2012-11-21 00:00:00,0.024148,6.6801411,0
2012-11-22 00:00:00,0.023875,6.6189572,0
2012-11-23 00:00:00,0.023592,6.7040497,0
2012-11-24 00:00:00,0.023317,6.2307817,0
2012-11-25 00:00:00,0.023061,5.8209987,0
2012-11-26 00:00:00,0.022819,5.5046355,0
2012-11-27 00:00:00,0.022597,5.1108848,0
2012-11-28 00:00:00,0.022397,4.6963886,0
2012-11-29 00:00:00,0.02222,4.4125125,0
2012-11-30 00:00:00,0.022065,4.2526393,0
2012-12-01 00:00:00,0.021927,4.2480227,0
2012-12-02 00:00:00,0.021783,4.3120248,0
2012-12-03 00:00:00,0.021658,4.4383819,0
2012-12-04 00:00:00,0.021548,4.5782135,0
2012-12-05 00:00:00,0.021435,4.4935737,0
2012-12-06 00:00:00,0.021337,4.2252361,0
2012-12-07 00:00:00,0.021251,4.158783,0
2012-12-08 00:00:00,0.021182,4.0717832,0
2012-12-09 00:00:00,0.021083,3.9516994,0
2012-12-10 00:00:00,0.020924,3.8336094,0
2012-12-11 00:00:00,0.020769,3.6914129,0
2012-12-12 00:00:00,0.02062,3.438783,0
2012-12-13 00:00:00,0.020477,3.2152283,0
2012-12-14 00:00:00,0.020341,2.9840881,0
2012-12-15 00:00:00,0.020201,2.8358456,0
2012-12-16 00:00:00,0.020058,2.8249041,0
2012-12-17 00:00:00,0.019916,2.8126885,0
2012-12-18 00:00:00,0.019778,2.6151832,0
2012-12-19 00:00:00,0.019651,2.4868493,0
2012-12-20 00:00:00,0.021274,2.3918369,0
2012-12-21 00:00:00,0.028067,2.3616307,0
2012-12-22 00:00:00,0.037639,1.8743287,0
2012-12-23 00:00:00,0.08196,1.6446966,0
2012-12-24 00:00:00,0.118094,1.4561587,0
2012-12-25 00:00:00,0.144062,1.3284893,0
2012-12-26 00:00:00,0.155795,1.3258052,0
2012-12-27 00:00:00,0.151789,1.3325233,0
2012-12-28 00:00:00,0.207144,1.2866344,0
2012-12-29 00:00:00,0.160079,1.2593224,0
2012-12-30 00:00:00,0.13646,1.2160054,0
2012-12-31 00:00:00,0.131227,1.1636762,0
2013-01-01 00:00:00,0.138986,1.111396,0
2013-01-02 00:00:00,0.142106,0.8774825,0
2013-01-03 00:00:00,0.146955,0.89395943,0
2013-01-04 00:00:00,0.146878,0.90398673,0
2013-01-05 00:00:00,0.146198,0.9391735,0
2013-01-06 00:00:00,0.131883,0.97376087,0
2013-01-07 00:00:00,0.113974,0.98887105,0
2013-01-08 00:00:00,0.071382,1.0203739,0
2013-01-09 00:00:00,0.087303,1.0175096,0
2013-01-10 00:00:00,0.124309,1.0122263,0
2013-01-11 00:00:00,0.133383,1.0181951,0
2013-01-12 00:00:00,0.134893,1.0162581,0
2013-01-13 00:00:00,0.125643,1.0300005,0
2013-01-14 00:00:00,0.134036,0.95418333,0
2013-01-15 00:00:00,0.141665,0.83377042,0
2013-01-16 00:00:00,0.142827,0.90977715,0
2013-01-17 00:00:00,0.144901,0.96284623,0
2013-01-18 00:00:00,0.138423,0.99456466,0
2013-01-19 00:00:00,0.13753,1.0086001,0
2013-01-20 00:00:00,0.143502,1.0363635,0
2013-01-21 00:00:00,0.151473,1.0265926,0
2013-01-22 00:00:00,0.154005,1.042295,0
2013-01-23 00:00:00,0.16216,1.0654278,0
2013-01-24 00:00:00,0.157818,1.0607222,0
2013-01-25 00:00:00,0.153087,1.0927236,0
2013-01-26 00:00:00,0.146556,1.0809334,0
2013-01-27 00:00:00,0.148246,1.1232077,0
2013-01-28 00:00:00,0.166102,1.144831,0
2013-01-29 00:00:00,0.479548,1.1504807,0
2013-01-30 00:00:00,0.753445,1.1665953,0
2013-01-31 00:00:00,0.553548,1.1527891,0
2013-02-01 00:00:00,0.621495,1.1550774,0
2013-02-02 00:00:00,0.575827,1.1741011,0
2013-02-03 00:00:00,0.678044,1.1971191,0
2013-02-04 00:00:00,0.57143,1.1923837,0
2013-02-05 00:00:00,0.639731,1.2105206,0
2013-02-06 00:00:00,0.609144,1.2103851,0
2013-02-07 00:00:00,0.814546,1.2067855,0
2013-02-08 00:00:00,0.71111,1.2098059,0
2013-02-09 00:00:00,0.740253,1.2217601,0
2013-02-10 00:00:00,0.704368,1.2469669,0
2013-02-11 00:00:00,1.035948,1.2456487,0
2013-02-12 00:00:00,1.027865,1.2225955,0
2013-02-13 00:00:00,1.065513,1.235239,0
2013-02-14 00:00:00,1.119774,1.2593632,0
2013-02-15 00:00:00,1.246002,1.2997261,0
2013-02-16 00:00:00,1.345095,1.2881923,0
2013-02-17 00:00:00,1.443868,1.2270264,0
2013-02-18 00:00:00,1.540803,1.2659381,0
2013-02-19 00:00:00,1.793659,1.3490988,0
2013-02-20 00:00:00,1.893039,1.3737361,0
2013-02-21 00:00:00,2.219892,1.3860115,0
2013-02-22 00:00:00,2.281312,1.4445135,0
2013-02-23 00:00:00,2.296604,1.4525939,0
2013-02-24 00:00:00,2.315664,1.4602574,0
2013-02-25 00:00:00,2.318307,1.5020255,0
2013-02-26 00:00:00,2.694133,1.5167159,0
2013-02-27 00:00:00,2.892723,1.5486414,0
2013-02-28 00:00:00,2.970542,1.5702035,0
2013-03-01 00:00:00,3.008793,1.5768836,0
2013-03-02 00:00:00,2.985688,1.5945619,0
2013-03-03 00:00:00,2.972082,1.6037724,0
2013-03-04 00:00:00,3.012234,1.5913204,0
2013-03-05 00:00:00,3.662174,1.6318236,0
2013-03-06 00:00:00,3.436988,1.6995826,0
2013-03-07 00:00:00,3.394174,1.7583498,0
2013-03-08 00:00:00,3.329043,1.830345,0
2013-03-09 00:00:00,3.355542,1.9001475,0
2013-03-10 00:00:00,4.440126,1.928339,0
2013-03-11 00:00:00,5.61025,1.9925393,0
2013-03-12 00:00:00,6.100466,2.010331,0
2013-03-13 00:00:00,6.281757,2.0075988,0
2013-03-14 00:00:00,6.395546,1.9945593,0
2013-03-15 00:00:00,6.685205,1.961101,0
2013-03-16 00:00:00,6.717631,1.9993354,0
2013-03-17 00:00:00,6.740014,2.0652017,0
2013-03-18 00:00:00,7.281372,2.1017423,0
2013-03-19 00:00:00,7.143776,2.1050296,0
2013-03-20 00:00:00,7.16445,2.0837648,0
2013-03-21 00:00:00,7.138107,2.0527418,0
2013-03-22 00:00:00,7.092967,2.1903479,0
2013-03-23 00:00:00,7.021899,2.296727,0
2013-03-24 00:00:00,7.062279,2.3893772,0
2013-03-25 00:00:00,6.974747,2.3989039,0
2013-03-26 00:00:00,6.944792,2.4155439,0
2013-03-27 00:00:00,6.864964,2.451359,0
2013-03-28 00:00:00,6.717367,2.4950459,0
2013-03-29 00:00:00,6.542377,2.5750954,0
2013-03-30 00:00:00,6.412642,2.696115,0
2013-03-31 00:00:00,6.275785,2.7914047,0
2013-04-01 00:00:00,6.141428,2.8977855,0
2013-04-02 00:00:00,5.985626,2.5892556,0
2013-04-03 00:00:00,5.811413,2.4716878,0
2013-04-04 00:00:00,5.618827,2.5192851,0
2013-04-05 00:00:00,5.456425,2.6618547,0
2013-04-06 00:00:00,5.317492,2.7704982,0
2013-04-07 00:00:00,5.134523,2.9706724,0
2013-04-08 00:00:00,5.411199,3.3037151,0
2013-04-09 00:00:00,6.700865,3.4399062,0
2013-04-10 00:00:00,9.010776,3.3982159,0
2013-04-11 00:00:00,10.307511,3.2235955,0
2013-04-12 00:00:00,10.779942,3.2129739,0
2013-04-13 00:00:00,11.08865,3.2524866,0
2013-04-14 00:00:00,11.510261,3.255614,0
2013-04-15 00:00:00,12.289285,3.434124,0
2013-04-16 00:00:00,12.421551,3.7829372,0
2013-04-17 00:00:00,14.020216,4.0038845,0
2013-04-18 00:00:00,16.837581,4.1050993,0
2013-04-19 00:00:00,17.790422,4.3984578,0
2013-04-20 00:00:00,18.205951,4.2238117,0
2013-04-21 00:00:00,18.470873,4.2227841,0
2013-04-22 00:00:00,18.508064,4.2927639,0
2013-04-23 00:00:00,18.549983,4.620338,0
2013-04-24 00:00:00,18.350572,4.7294675,0
2013-04-25 00:00:00,18.03685,4.8823984,0
2013-04-26 00:00:00,17.728487,5.0776594,0
2013-04-27 00:00:00,17.298601,5.2806465,0
2013-04-28 00:00:00,16.85052,5.8679832,0
2013-04-29 00:00:00,16.338884,6.555494,0
2013-04-30 00:00:00,15.775998,6.7358888,0
2013-05-01 00:00:00,15.15487,7.4479958,0
2013-05-02 00:00:00,14.914702,8.4403931,0
2013-05-03 00:00:00,15.72928,8.3959265,0
2013-05-04 00:00:00,15.755309,8.1595016,0
2013-05-05 00:00:00,15.200892,8.8423527,0
2013-05-06 00:00:00,14.535016,9.7324028,0
2013-05-07 00:00:00,13.833968,10.334608,0
2013-05-08 00:00:00,13.140478,10.793264,0
2013-05-09 00:00:00,13.860932,11.354428,0
2013-05-10 00:00:00,15.201352,12.94501,0
2013-05-11 00:00:00,14.963757,12.006624,0
2013-05-12 00:00:00,14.642108,10.552711,0
2013-05-13 00:00:00,14.202533,9.8306036,0
2013-05-14 00:00:00,13.703949,10.201263,0
2013-05-15 00:00:00,13.159787,10.739645,0
2013-05-16 00:00:00,12.605127,11.719221,0
2013-05-17 00:00:00,13.480151,12.668035,0
2013-05-18 00:00:00,13.077364,12.529096,0
2013-05-19 00:00:00,13.028621,13.60406,0
2013-05-20 00:00:00,13.249816,14.051705,0
2013-05-21 00:00:00,12.798991,15.204608,0
2013-05-22 00:00:00,13.191879,16.252729,0
2013-05-23 00:00:00,13.251796,16.434801,0
2013-05-24 00:00:00,12.84904,15.677376,0
2013-05-25 00:00:00,12.64184,15.410798,0
2013-05-26 00:00:00,12.487856,15.116635,0
2013-05-27 00:00:00,12.384349,14.884662,0
2013-05-28 00:00:00,13.574544,14.789431,0
2013-05-29 00:00:00,13.454604,15.217383,0
2013-05-30 00:00:00,14.281179,16.290997,0
2013-05-31 00:00:00,14.52659,17.092915,0
2013-06-01 00:00:00,14.294711,17.939215,0
2013-06-02 00:00:00,14.128704,18.704093,0
2013-06-03 00:00:00,13.894746,18.530264,0
2013-06-04 00:00:00,13.731687,18.543521,0
2013-06-05 00:00:00,13.925225,18.050603,0
2013-06-06 00:00:00,14.074337,17.503003,0
2013-06-07 00:00:00,13.819043,17.305939,0
2013-06-08 00:00:00,13.375334,17.295331,0
2013-06-09 00:00:00,13.167183,17.577558,0
2013-06-10 00:00:00,12.979213,17.996888,0
2013-06-11 00:00:00,12.44794,18.957635,0
2013-06-12 00:00:00,12.654893,19.547224,0
2013-06-13 00:00:00,13.145257,20.680293,0
2013-06-14 00:00:00,12.76727,20.948428,0
2013-06-15 00:00:00,13.050624,21.245035,0
2013-06-16 00:00:00,13.251305,21.440215,0
2013-06-17 00:00:00,12.759541,22.014064,0
2013-06-18 00:00:00,12.360199,22.309202,0
2013-06-19 00:00:00,11.918515,21.903041,0
2013-06-20 00:00:00,11.43375,21.65344,0
2013-06-21 00:00:00,13.441981,21.818309,0
2013-06-22 00:00:00,15.776998,22.053411,0
2013-06-23 00:00:00,17.577156,22.936609,0
2013-06-24 00:00:00,18.862078,23.834917,0
2013-06-25 00:00:00,24.634744,24.320724,0
2013-06-26 00:00:00,33.057525,24.761796,0
2013-06-27 00:00:00,37.211364,25.095368,0
2013-06-28 00:00:00,40.373395,25.234297,0
2013-06-29 00:00:00,43.506076,24.619905,0
2013-06-30 00:00:00,43.997965,23.869942,0
2013-07-01 00:00:00,43.754112,23.395955,0
2013-07-02 00:00:00,42.83183,23.088228,0
2013-07-03 00:00:00,41.469786,23.101664,0
2013-07-04 00:00:00,39.931121,23.030828,0
2013-07-05 00:00:00,38.281134,23.165272,0
2013-07-06 00:00:00,36.509459,23.386453,0
2013-07-07 00:00:00,34.659673,23.71459,0
2013-07-08 00:00:00,33.939245,24.238908,0
2013-07-09 00:00:00,32.336327,24.626778,0
2013-07-10 00:00:00,30.917154,25.329271,0
2013-07-11 00:00:00,29.274688,25.406385,0
2013-07-12 00:00:00,27.674974,24.980521,0
2013-07-13 00:00:00,26.18274,24.94471,0
2013-07-14 00:00:00,24.737379,24.594673,0
2013-07-15 00:00:00,23.388899,25.088517,0
2013-07-16 00:00:00,22.122176,25.293675,0
2013-07-17 00:00:00,21.363591,25.869013,0
2013-07-18 00:00:00,20.367382,26.399547,0
2013-07-19 00:00:00,19.109236,27.111723,0
2013-07-20 00:00:00,17.975782,27.145153,0
2013-07-21 00:00:00,17.675567,26.881818,0
2013-07-22 00:00:00,18.120051,26.557811,0
2013-07-23 00:00:00,17.874692,26.570556,0
2013-07-24 00:00:00,17.010405,25.912443,0
2013-07-25 00:00:00,16.247835,25.421925,0
2013-07-26 00:00:00,15.970622,25.022701,0
2013-07-27 00:00:00,15.425768,24.452335,0
2013-07-28 00:00:00,14.822528,22.947692,0
2013-07-29 00:00:00,13.978128,21.963579,0
2013-07-30 00:00:00,13.528717,21.986034,0
2013-07-31 00:00:00,13.085918,21.521803,0
2013-08-01 00:00:00,12.453699,21.986109,0
2013-08-02 00:00:00,12.099317,21.856119,0
2013-08-03 00:00:00,11.43007,21.910994,0
2013-08-04 00:00:00,10.744389,21.745178,0
2013-08-05 00:00:00,10.370524,21.673468,0
2013-08-06 00:00:00,9.736039,21.751621,0
2013-08-07 00:00:00,9.114984,22.102975,0
2013-08-08 00:00:00,8.561583,22.344319,0
2013-08-09 00:00:00,8.031906,22.258602,0
2013-08-10 00:00:00,7.528721,22.352615,0
2013-08-11 00:00:00,7.380639,22.186819,0
2013-08-12 00:00:00,7.114313,21.792128,0
2013-08-13 00:00:00,6.695429,21.884975,0
2013-08-14 00:00:00,6.274388,21.389644,0
2013-08-15 00:00:00,5.902798,21.225096,0
2013-08-16 00:00:00,5.480346,21.267597,0
2013-08-17 00:00:00,5.082689,21.303619,0
2013-08-18 00:00:00,4.69247,21.752677,0
2013-08-19 00:00:00,4.314832,21.721482,0
2013-08-20 00:00:00,3.962063,21.988475,0
2013-08-21 00:00:00,3.652119,22.097065,0
2013-08-22 00:00:00,4.093692,22.520297,0
2013-08-23 00:00:00,3.886952,23.024449,0
2013-08-24 00:00:00,3.564226,22.912292,0
2013-08-25 00:00:00,3.217053,22.771378,0
2013-08-26 00:00:00,2.884217,23.001931,0
2013-08-27 00:00:00,2.598977,23.46226,0
2013-08-28 00:00:00,2.343995,23.929328,0
2013-08-29 00:00:00,2.102569,24.270629,0
2013-08-30 00:00:00,1.88174,24.60582,0
2013-08-31 00:00:00,1.714972,24.834325,0
2013-09-01 00:00:00,1.553873,24.949712,0
2013-09-02 00:00:00,1.385818,24.760468,0
2013-09-03 00:00:00,1.197368,23.910929,0
2013-09-04 00:00:00,0.977489,23.348897,0
2013-09-05 00:00:00,0.866112,22.977988,0
2013-09-06 00:00:00,0.805108,22.851559,0
2013-09-07 00:00:00,0.75275,22.81536,0
2013-09-08 00:00:00,0.723316,23.005287,0
2013-09-09 00:00:00,0.664908,22.843034,0
2013-09-10 00:00:00,0.601657,23.164391,0
2013-09-11 00:00:00,0.601539,23.316387,0
2013-09-12 00:00:00,0.573216,23.359975,0
2013-09-13 00:00:00,0.552887,22.579754,0
2013-09-14 00:00:00,0.535028,21.686434,0
2013-09-15 00:00:00,0.659354,20.965162,0
2013-09-16 00:00:00,0.618632,20.412927,0
2013-09-17 00:00:00,0.593835,19.965484,0
2013-09-18 00:00:00,0.547975,19.60052,0
2013-09-19 00:00:00,0.84724,19.932049,0
2013-09-20 00:00:00,0.907601,20.317427,0
2013-09-21 00:00:00,0.884926,20.300589,0
2013-09-22 00:00:00,0.860969,19.476513,0
2013-09-23 00:00:00,0.835948,18.864498,0
2013-09-24 00:00:00,0.808229,18.38471,0
2013-09-25 00:00:00,0.78257,18.055223,0
2013-09-26 00:00:00,0.752185,17.849598,0
2013-09-27 00:00:00,0.713602,17.69369,0
2013-09-28 00:00:00,0.716754,17.579511,0
2013-09-29 00:00:00,0.711237,17.535958,0
2013-09-30 00:00:00,0.67996,17.497993,0
2013-10-01 00:00:00,0.647467,17.136239,0
2013-10-02 00:00:00,0.611681,17.165734,0
2013-10-03 00:00:00,0.609886,17.163186,0
2013-10-04 00:00:00,0.70441,17.270684,0
2013-10-05 00:00:00,0.720411,17.638168,0
2013-10-06 00:00:00,0.709413,17.818813,0
2013-10-07 00:00:00,0.694187,17.263624,0
2013-10-08 00:00:00,0.670707,16.689649,0
2013-10-09 00:00:00,0.648403,16.389164,0
2013-10-10 00:00:00,0.629883,16.138572,0
2013-10-11 00:00:00,0.620042,16.020621,0
2013-10-12 00:00:00,0.601172,15.973891,0
2013-10-13 00:00:00,0.585611,15.876209,0
2013-10-14 00:00:00,0.574651,15.528997,0
2013-10-15 00:00:00,0.640434,15.142013,0
2013-10-16 00:00:00,0.645737,14.881347,0
2013-10-17 00:00:00,0.657789,14.587177,0
2013-10-18 00:00:00,0.636739,14.314545,0
2013-10-19 00:00:00,0.64203,13.930065,0
2013-10-20 00:00:00,0.643086,13.387485,0
2013-10-21 00:00:00,0.63308,13.16995,0
2013-10-22 00:00:00,0.63829,12.713096,0
2013-10-23 00:00:00,0.628241,12.126766,0
2013-10-24 00:00:00,0.622366,11.771736,0
2013-10-25 00:00:00,0.601619,11.349679,0
2013-10-26 00:00:00,0.592318,10.891257,0
2013-10-27 00:00:00,0.578625,10.609705,0
2013-10-28 00:00:00,0.57726,10.360857,0
2013-10-29 00:00:00,0.581029,10.074917,0
2013-10-30 00:00:00,0.575563,9.8571857,0
2013-10-31 00:00:00,0.758246,10.118844,0
2013-11-01 00:00:00,0.762919,10.403093,0
2013-11-02 00:00:00,0.734784,10.032785,0
2013-11-03 00:00:00,0.722801,9.8776906,0
2013-11-04 00:00:00,0.722754,9.6846889,0
2013-11-05 00:00:00,0.751325,9.4592024,0
2013-11-06 00:00:00,0.895552,9.5206699,0
2013-11-07 00:00:00,0.886848,9.3941313,0
2013-11-08 00:00:00,0.871484,9.0335105,0
2013-11-09 00:00:00,0.859187,8.5676581,0
2013-11-10 00:00:00,0.853248,8.4668516,0
2013-11-11 00:00:00,0.89952,8.2628729,0
2013-11-12 00:00:00,0.890195,7.8796339,0
2013-11-13 00:00:00,0.874697,7.2867862,0
2013-11-14 00:00:00,0.866596,6.6986914,0
2013-11-15 00:00:00,0.860488,6.3275472,0
2013-11-16 00:00:00,0.902914,6.1865307,0
2013-11-17 00:00:00,1.283443,6.3223584,0
2013-11-18 00:00:00,1.484875,6.5290796,0
2013-11-19 00:00:00,1.543776,6.1955395,0
2013-11-20 00:00:00,1.628398,5.9084737,0
2013-11-21 00:00:00,1.701429,5.6723914,0
2013-11-22 00:00:00,1.775242,5.667539,0
2013-11-23 00:00:00,1.819495,5.3767918,0
2013-11-24 00:00:00,1.884422,4.6446673,0
2013-11-25 00:00:00,2.008331,4.0122046,0
2013-11-26 00:00:00,1.97062,3.5037861,0
2013-11-27 00:00:00,1.976018,3.1297251,0
2013-11-28 00:00:00,1.97577,2.7193329,0
2013-11-29 00:00:00,1.969458,2.4002122,0
2013-11-30 00:00:00,1.900676,2.2069248,0
2013-12-01 00:00:00,1.978159,2.1522465,0
2013-12-02 00:00:00,2.013073,2.0977974,0
2013-12-03 00:00:00,2.152162,2.0534268,0
2013-12-04 00:00:00,2.188561,2.118118,0
2013-12-05 00:00:00,2.181844,2.1712569,0
2013-12-06 00:00:00,2.186853,1.99086,0
2013-12-07 00:00:00,2.193621,1.6892391,0
2013-12-08 00:00:00,2.574067,1.3525871,0
2013-12-09 00:00:00,2.413075,1.294882,0
2013-12-10 00:00:00,2.438949,1.2560609,0
2013-12-11 00:00:00,2.409666,1.1681159,0
2013-12-12 00:00:00,2.399056,1.0161992,0
2013-12-13 00:00:00,2.383938,0.95499015,0
2013-12-14 00:00:00,2.409772,0.91303796,0
2013-12-15 00:00:00,2.381122,0.90889838,0
2013-12-16 00:00:00,2.6041,0.93166786,0
2013-12-17 00:00:00,2.472788,0.92339372,0
2013-12-18 00:00:00,2.442305,0.93274443,0
2013-12-19 00:00:00,2.474045,0.9344033,0
2013-12-20 00:00:00,2.461578,0.94695976,0
2013-12-21 00:00:00,2.733097,0.9312146,0
2013-12-22 00:00:00,2.986101,0.93666694,0
2013-12-23 00:00:00,2.772443,0.91694021,0
2013-12-24 00:00:00,2.76354,0.91155111,0
2013-12-25 00:00:00,2.756976,0.9111612,0
2013-12-26 00:00:00,2.702092,0.90855376,0
2013-12-27 00:00:00,2.648834,0.92075568,0
2013-12-28 00:00:00,2.585531,0.9257437,0
2013-12-29 00:00:00,2.568703,0.94063748,0
2013-12-30 00:00:00,2.570094,0.93105168,0
2013-12-31 00:00:00,2.6297,0.96684343,0
2014-01-01 00:00:00,2.581154,0.98642681,0
